515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252206229,0.006248,0.003975
6252206149,0.006248,0.001554
6252206289,0.0125,0.001554
6252206423,0.0125,0.001554
6252206535,0.0125,0.0159
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252146521,0.02499,0.03339
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6251441029,0.125,0.04773
6252146521,0.02499,0.03339
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
6252173982,0.006248,0.002487
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
6252146521,0.02499,0.03339
6252146521,0.02499,0.03339
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251441029,0.125,0.04773
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252083120,0.02499,0.03339
515042969,0.01562,0.01553
6252132851,0.1938,0.04773
515042969,0.01562,0.01553
6252168502,0.03125,0.003109
6218406404,0.04065,0.02069
6252132851,0.1938,0.04773
6252174995,0.09998,0.02069
6252173982,0.006248,0.002487
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252156189,0.0625,0.0318
6252156189,0.0625,0.0318
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6218406404,0.04065,0.02069
6218406404,0.04065,0.02069
6252188266,0.006248,0.002487
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
6252156189,0.0625,0.0318
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6249153835,0.2505,0.001554
6252132851,0.1938,0.04773
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252156189,0.0625,0.0318
6252156189,0.0625,0.0318
6218406404,0.04065,0.02069
6218406404,0.04065,0.02069
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252203760,0.006248,0.003975
6252156189,0.0625,0.0318
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252206497,0.006248,0.003975
6252206733,0.0125,0.001554
6252204195,0.006248,0.003975
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252206497,0.006248,0.003975
6252206733,0.0125,0.001554
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252173982,0.006248,0.002487
6252206312,0,0.0001554
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6218406404,0.04065,0.02069
6252207158,0,0.0001554
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252083120,0.02499,0.03339
6251933641,0.02499,0.02545
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252207158,0,0.0001554
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252173982,0.006248,0.002487
6252206291,0,0.0001554
6252146521,0.02499,0.03339
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252146521,0.02499,0.03339
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252206079,0.006248,0.003109
6252132851,0.1938,0.04773
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252203633,0.006248,0.003975
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251995937,0.06873,0.01193
6251995937,0.06873,0.01193
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251480205,0.0625,0.06213
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251995937,0.06873,0.01193
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
6252206314,0.03125,0.0159
6252206341,0.03125,0.0159
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6218406404,0.04065,0.02069
6218406404,0.04065,0.02069
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252206341,0.03125,0.0159
515042969,0.01562,0.01553
6218406404,0.04065,0.02069
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252132851,0.1938,0.04773
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
6218406404,0.04065,0.02069
6218406404,0.04065,0.02069
6218406404,0.04065,0.02069
6218406404,0.04065,0.02069
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252146521,0.02499,0.03339
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
6218406404,0.04065,0.02069
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252174995,0.09998,0.02069
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6251933641,0.02499,0.02545
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252173982,0.006248,0.002487
6252199368,0.03125,0.007767
6252174995,0.09998,0.02069
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
6252199368,0.03125,0.007767
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252207160,0.006248,0.001554
6252206989,0.0125,0.001554
6252207156,0.0125,0.004662
6252207180,0.006248,0.003975
6252207278,0.03125,0.01125
6252207305,0.0125,0.001554
6252188266,0.006248,0.002487
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252199368,0.03125,0.007767
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
515042969,0.01562,0.01553
6251933641,0.02499,0.02545
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
515042969,0.01562,0.01553
515042969,0.01562,0.01553
6252188266,0.006248,0.002487
6251933641,0.02499,0.02545
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252132851,0.1938,0.04773
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252132851,0.1938,0.04773
6252188266,0.006248,0.002487
6252132851,0.1938,0.04773
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252132851,0.1938,0.04773
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252207180,0.006248,0.003975
6252206989,0.0125,0.001554
6252207156,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207227,0.0125,0.004662
6252207160,0.006248,0.001554
6252207278,0.03125,0.01125
6252207305,0.0125,0.001554
515042969,0.01562,0.01553
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
6252188266,0.006248,0.002487
